length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,324,-9.272597447764387,0.1057323262270451,22.680950314985886,9.437465524567465,-0.006390776044581825
192,336,-9.961079006234968,0.09165246337299003,22.68745045329128,9.42129374651131,-0.012460939006982974
192,348,-10.715554259282946,0.07817917600189093,22.70326297096829,9.901447868250262,-0.0126181717495355
192,360,-12.010090584570584,0.05922136170634451,22.70716611462818,7.549526217327141,-0.012698285531164366
216,0,-13.974666295762855,0.03850186923693254,0.05780332981590248,2.0097282001155046,-0.04893243473544917
216,12,-14.882059345613083,0.03147072989802702,0.6545944990265327,2.062066658093496,-0.04983844624404643
216,24,-15.442093950684884,0.02776898937397423,0.7848236162420064,1.8977677378328976,-0.05024184496547757
216,36,-14.885187942932149,0.03144877970492212,1.7873888085072835,2.5735520162732555,-0.04629987652570233
216,48,-17.14634886682273,0.018926343913444898,1.300229314767353,1.181519602931124,-0.046255989880110704
216,60,-12.831428718228748,0.04952211069946538,11.60913683899483,8.011416048175098,-0.04947734358392242
216,72,-13.092284658194336,0.046770191580826334,9.78920267533499,6.76817736153461,-0.049441765628464696
216,84,-17.582482484222215,0.01714902464828033,0.17163979811603408,0.5098095854480418,-0.04103281295067651
216,96,-17.122635019937547,0.019027998568614327,0.9076522369179719,1.0260970323609866,-0.040705598677436505
216,108,-18.120647634786604,0.015180699647608913,2.7390764771641836e-06,0.23766755872075893,-0.04390265162848839
216,120,-18.28051377398767,0.014640082187230364,6.393589189746158e-05,0.19412601740367297,-0.05830685848064543
216,132,-18.132243442320735,0.015140833621683952,0.0004261554459032206,0.30817969294859615,-0.08792467621480982
216,144,-18.324312409489373,0.014495308248798475,0.00019778195483018633,0.16940951325444542,-0.04032978238729745
216,156,-18.159548320452544,0.015047367002220481,0.0001828538726408359,0.22077386606755112,-0.03963951585340597
216,168,-18.568101001491915,0.01371489148731625,0.00511423069620471,0.07724439847037617,-0.04934952582402885
216,180,-14.024314312505737,0.03808089266849784,0.020611011974080877,1.66205938834015,-0.028556650614842694
216,192,-16.694978018387076,0.020955811912530646,0.2811439605460476,0.7375013570872401,-0.0015944222888901738
216,204,-5.438808389558617,0.22229673470978945,22.702497767244754,12.478401437259283,0.0043384061618017
216,216,-5.745652329965161,0.21032203941053756,22.86886649469023,16.69872403472596,-0.0021982686067176793
216,228,-3.3482117178063215,0.3162727213721946,22.746200972112582,14.589225784350102,0.008510343092526074
216,240,-17.940068093320917,0.015815026380254282,0.4789891816255725,0.3270861975462974,-0.056177279690448056
216,252,-8.406259733164807,0.1261306246395912,22.69795517680724,12.38294171301629,-0.010389540658809926
216,264,-11.85003311110028,0.06130835205521376,22.707870864948283,9.56100070478962,-0.010389540658809926
216,276,-11.516108651461543,0.06588541529971662,21.978785634148704,8.697950921543976,-0.010230112453144535
216,288,-11.620269661718224,0.06442461346299974,22.707737346175264,8.699900911415344,-0.010230112453144535
216,300,-10.190208793253738,0.0873537574944061,22.706796809351086,8.61973998744546,-0.010443793402777679
216,312,-10.76069024535675,0.07743346153901944,22.70416065799313,8.347685406493975,-0.010899102079395373
216,324,-9.124626375014927,0.1089974436810369,22.70369016238752,11.387456889500797,-0.011080247855682401
216,336,-10.729998357736111,0.07793982542580509,22.70704659708236,8.67278857127047,-0.01108024785568218
240,0,-13.37789999925836,0.04392405159798608,0.053553184186360014,2.506360402854829,-0.044746778174213686
240,12,-13.584155458667937,0.04197227704220201,1.8675341426570298,3.4310349804074027,-0.042374555749138176
240,24,-16.86862967935528,0.020150981031349557,0.8590112059122099,1.1506482545085626,-0.04275916919229661
240,36,-16.80796931922527,0.020428625803787633,0.7132254413632487,1.107766324617583,-0.0428997069616186
