length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,264,39.091479501891854,0.9998767467106919,22.70790663720116,41.75493501861686,0.2052450470629823
192,276,11.660040663253303,0.9361251563903434,22.66070374444823,32.22920969253204,0.10511123922213306
192,288,-0.016698212193446187,0.4990387748222659,21.63589140887319,31.112859400037983,0.195137378154273
192,300,-0.5541801559986448,0.46814204260562825,21.430683883426994,35.477275262629554,0.19729411025050914
192,312,0.09783305163181807,0.5056314850127189,21.41056593631611,36.43347619640957,0.20298468423907035
192,324,1.4476473733704087,0.5825701560871621,21.734643115472032,36.414767060310524,0.20147472207903094
192,336,4.069776639679242,0.7185136409302803,22.164874227026672,36.5947212807418,0.1973059170110143
192,348,11.765131873694168,0.9375569011526239,22.60546669414549,36.81385941935095,0.12673124582424
192,360,9.274483692498684,0.8943087333696672,22.637749413887747,35.439608205535094,0.10200824694858768
216,0,-10.181284423394004,0.08751772038811373,22.707955992294373,11.332138182161053,-0.010126517702276239
216,12,-9.735711115541081,0.09606518070992774,22.70795599162051,12.025238069622286,-0.010178051482903516
216,24,-9.626470020636564,0.09827174669139531,22.707955992382274,12.039387291648026,-0.01017805148290396
216,36,-9.470620545808433,0.10149789688280855,22.707955992551156,12.195764834926113,-0.010230112453144091
216,48,-9.546424913838457,0.0999171412091228,22.707955992280922,11.935208922600388,-0.010178051482903516
216,60,-9.284104522115044,0.10548206001317925,22.707955992319558,12.41757841344996,-0.0103358486555436
216,72,-9.22926877919158,0.10667937950908274,22.707955992231437,12.557353188594785,-0.010282708744247193
216,84,-10.871831621610735,0.07562494229747588,22.707735573514988,9.591583549083701,-0.010178051482903516
216,96,-14.17268346087173,0.036849026741519464,15.870490833647468,2.2148812300003584,-0.018089321766290745
216,108,-15.020871147576107,0.030510954311055594,12.73555451272057,2.0903933440271034,-0.01696987931745042
216,120,-14.697925326271106,0.03278903816963114,12.914367718256324,3.010386112034027,-0.01772157138451913
216,132,6.568083858896795,0.8194102808128959,22.704817670235975,22.099778443224906,0.040006422528579
216,144,5.224507988910313,0.7690558027721063,22.70689609895532,21.47950867844726,0.03482138759632947
216,156,3.04568001666424,0.6684745486383636,22.705668719738973,24.147740886302405,0.025046089533524718
216,168,3.005612487932238,0.6664267725231502,22.697167299200952,26.323047192371092,0.027349064184182814
216,180,5.338459979841908,0.7736830489008611,22.705350487032916,27.241314926967352,0.034163362454304735
216,192,4.823365891296329,0.752244874350475,22.706989974706033,26.951825077305134,0.034284046580495775
216,204,1.6752871241702836,0.5952589680224261,22.706884989595167,26.16046193802062,0.024040901367311296
216,216,0.5684114839614081,0.532673766782141,22.706162614006857,25.843180562486666,0.01979302171380648
216,228,-1.0880135410371863,0.4376944365053522,22.706976896487408,25.177836706235905,0.014644792881338797
216,240,40.67808730223597,0.9999144629792103,22.70790783817633,42.37862178573242,0.196086526650866
216,252,11.105308694983671,0.9280485074782157,22.635512933726222,32.535268458627684,0.10409847682798623
216,264,-3.121572548645223,0.32766419402948876,20.53443107816775,29.587290106549595,0.20218189808410603
216,276,-8.36918996360658,0.12707444238234364,16.585225300677706,27.651298928850164,0.20214001393664172
216,288,-7.450916918098402,0.15243399668873792,17.55898363176866,29.85644028122164,0.20214001393664194
216,300,-5.088024160496084,0.23657296765717153,19.218097714425223,32.91699113358848,0.20409443889517553
216,312,-2.5237081500704694,0.3586783092209194,20.244784234004808,34.843290449652464,0.2057725543136696
216,324,3.5761872886754165,0.6949676696944207,22.057348975778368,36.804608469798474,0.2037094996210438
216,336,3.190452014862089,0.6758201913991676,22.232553722131527,36.049806500947035,0.18236188913416718
240,0,-9.828304612026377,0.09422966197378765,22.707955992327896,11.77500092309345,-0.009111570247934742
240,12,-9.506575274812864,0.10074538227941275,22.707955992328237,12.241572171451296,-0.009195353926437333
240,24,-9.552133462290488,0.09979899073213541,22.70795599227084,12.017299557860195,-0.009153270365505506
240,36,-9.439623445381763,0.10215064864442967,22.70795599225373,12.164299400716493,-0.009237826243920777
240,48,-9.34867065722871,0.10408748982883986,22.707955992357206,12.316418138105767,-0.009237826243920555
240,60,-10.609694419354668,0.07995398369676887,22.707874792174668,10.026566090541708,-0.009237826243920777
240,72,-13.269283412896655,0.04498639747475883,16.098422970827425,2.7960950184587268,-0.01746122625201596
240,84,-14.382000675342274,0.03517612330473564,12.943147583635934,2.531191186829394,-0.015891329208351346
240,96,-14.41968089380638,0.034882848698305956,12.993837815719235,3.102397914083565,-0.015284171756030585
240,108,9.355506760032391,0.896059205996491,22.705215698246043,21.407706205423054,0.045762319799927176
240,120,7.901480652279406,0.8604920942178562,22.707032784140736,21.104606179322744,0.041115035628329966
240,132,5.389767991605854,0.7757449795624375,22.70598573413467,23.814659841777242,0.030834778484009395
240,144,5.3244871263010305,0.7731191994420317,22.706133264936238,26.364873171267693,0.032202972239552596
240,156,5.636887344688262,0.7854882994605211,22.70551407313654,27.020727627665153,0.033273641386218356
240,168,4.860597695896439,0.753839177365388,22.704081364074945,26.774357709751342,0.033394546767612554
240,180,3.515087237931265,0.6919771033544546,22.707139488376896,26.140274178191753,0.029602435190955956
240,192,2.5016447060030083,0.6401522425002061,22.70664776760127,25.823951919747874,0.02606134021719564
240,204,0.897089984081654,0.5514578132952356,22.707256465569266,25.263226932244166,0.02204968495448567
